Nodo_1,Nodo_2,Nodo_3,Nodo_4,Nodo_5,Nodo_6,Nodo_7,Nodo_8,Nodo_9,Nodo_10,Nodo_11,Nodo_12,Nodo_13,Nodo_14,Nodo_15,Nodo_16,Nodo_17,Nodo_18,Nodo_19,Nodo_20,Nodo_21,Nodo_22,Nodo_23,Nodo_24,Nodo_25,Nodo_26,Nodo_27,Nodo_28,Nodo_29,Nodo_30,Nodo_31,Nodo_32,Nodo_33,Nodo_34,Nodo_35,Nodo_36,Nodo_37,Nodo_38,Nodo_39,Nodo_40,Nodo_41,Nodo_42,Nodo_43,Nodo_44,Nodo_45,Nodo_46,Nodo_47,Nodo_48,Nodo_49,Nodo_50,Nodo_51,Nodo_52,Nodo_53,Nodo_54,Nodo_55,Nodo_56,Nodo_57,Nodo_58,Nodo_59,Nodo_60,Nodo_61,Nodo_62,Nodo_63,Nodo_64,Nodo_65,Nodo_66,Nodo_67,Nodo_68,Nodo_69,Nodo_70,Nodo_71,Nodo_72,Nodo_73,Nodo_74,Nodo_75,Nodo_76,Nodo_77,Nodo_78,Nodo_79,Nodo_80,Nodo_81,Nodo_82,Nodo_83,Nodo_84,Nodo_85,Nodo_86,Nodo_87,Nodo_88,Nodo_89,Nodo_90,Nodo_91,Nodo_92,Nodo_93,Nodo_94,Nodo_95,Nodo_96,Nodo_97,Nodo_98,Nodo_99,Nodo_100
1.9075728701791927,0.4436760671234558,2.75064212649324,2.784330452097588,0.9108555267363421,3.0001490532020543,1.247971262089242,2.634248325435136,1.8880146081576306,1.754811766621832,1.6873723776666905,2.0573950225332456,1.4435382948931532,2.2376072887997505,1.9658370793903315,1.6140786031483993,2.8389157885675425,0.6562895102650969,2.4502620960487804,0.8144679615655451,2.5023426564921447,2.8969948384407727,2.0194309842206293,1.8657367350463268,1.695757307157667,0.5807653736415347,0.8603121896315719,1.2647286069307788,2.88989951491143,2.8736804377108203,1.9079114156710477,0.8148071180228958,1.95730629008219,2.469240633788632,2.8516438866433,1.3203319244089828,2.9193666605085986,0.6115916735362501,1.6903972774418838,2.2790672842808637,0.0,2.454391821836691,2.051092671675301,0.44742092518980436,0.46425909155714107,2.4951473242696656,0.3895440576545078,0.498107986462304,1.2807730060196907,3.2007884403383047,2.774625296708361,1.863215176270565,1.1415503764031532,1.5623805369347248,2.6858437044100474,2.3697296350938606,0.6018173896149016,1.0730329690420075,1.3365839857430233,0.27242951273374055,0.8462416498659456,2.391942256086946,2.2005340228123993,0.7341651352021505,2.8762732612571624,1.9198353699835264,2.6259371222850567,0.9463737107043515,1.1736625760693582,1.9721352496592242,1.1721098614027743,1.5627473657949953,2.621777821126906,0.9212182944118763,2.901681760359018,1.1710506186828014,2.4298806530498984,1.2239804987444134,0.7623137110187284,2.1105019385331816,1.652537050403589,0.8103599940931144,2.6567306789862397,2.240937980544523,2.7449225744329757,1.9379361790481133,1.6775073848468232,1.5411487568113436,0.9179123696901115,1.490466912704058,2.3270880509425975,0.7957760583759577,2.0217920228566815,0.25672820142166286,1.6033609882861972,2.6992204755389757,0.1279615896563367,1.935200497302153,0.9466564979044689,0.48055895180059705
2.6910675010820246,2.1013403370637964,0.6471011098518741,2.596400843091679,2.1499216169980953,2.934680473444532,1.7326624094989256,0.6157190595341866,1.3998326973443795,0.7675382121064266,0.9650220941371519,0.926285934339992,2.2251033403297376,1.4337152446688208,0.8739117176077874,0.9780457830186478,2.8250579085207868,3.093240076169133,0.13551311763319523,1.640039800447052,1.4816317364673195,2.746720144744408,1.8302555502407392,1.384286093665742,0.808214111253652,3.029878348761741,3.2334876306828058,2.747668289413547,0.9026827117783791,1.2398160420670088,0.6582212896083646,1.8831010343766392,1.460913187364182,2.3256987666787348,2.925147273929229,1.5280801072771808,2.523487670181121,2.373444854107298,1.4693503251193696,0.18319434567031237,2.454391821836691,0.0,0.7952644926677414,2.1885865090089274,2.2304202508670548,2.09066323782409,2.080315468746298,1.962679037110663,1.2746216138392157,1.027847789345295,2.002568177594076,1.3490972811174202,2.0041701356144466,2.1126313217307398,0.3430076566690426,0.3261220810131744,3.011889684694577,2.646498611424621,1.6204736652008664,2.3633587082756886,2.9801719637369386,0.14724457949849723,1.1536154982194233,2.9097095190234734,1.7330694201341366,0.5602604748694126,1.0885424617286874,2.1876806645437177,2.0355503121719543,2.7531213572301745,2.1824426476723824,0.9080425389049299,0.17360039436952726,1.6225047459934545,1.1373028406909038,1.9983553753747922,1.4316871141925709,2.2500016834181022,2.4008687273869924,2.037305951139232,1.7270846404259383,1.7504464709244159,2.4720110114560376,0.3739797221795681,1.8679582938418517,1.1651358651250139,0.7802900685387586,1.1007628767871007,1.5492572364157509,2.0333236461750555,0.15494875927070775,3.1613046172676786,1.823016609269482,2.2017679566889474,0.855058624817307,2.647292472760799,2.56569468327504,0.8656625112050949,2.8473707133570434,2.8540977728782826
1.9065411024004808,1.630406008366458,0.7279626339604378,1.8434258923970266,1.5103933829961955,2.1804183755795705,1.7727665924594314,0.6083643701383281,0.6049447262142662,0.41642042049041156,1.1504735218361613,0.13965797961285947,1.474882738173771,0.6825364133928311,1.2625180441981518,1.094568198170845,2.060043455133552,2.628537838628026,0.6895030529252205,1.29287638986736,0.8139236952039696,1.9958829743958224,1.036604657636047,0.5903366857512041,0.8938588478204597,2.585055950234515,2.7148311535169376,2.044859970954036,0.8390742917868275,0.8865183407655909,0.3062076787098539,1.7298117285986974,0.6664613013956384,1.552476864194284,2.1543183984500414,1.5856481024535827,1.8013666396951604,1.7997913058600992,1.7134523083654336,0.6535062322061073,2.051092671675301,0.7952644926677414,0.0,1.6866637149214958,1.9731065977971014,1.337827761538718,1.6620794646106825,1.6171485826251917,0.7714092770145216,1.1579565640510587,1.3261916160055884,0.5556095841314356,2.0033387037832346,1.3450433600517575,0.8003116544546867,0.5017033991275115,2.529382381551217,1.9732121051554619,1.6962846298548417,2.0455472051374928,2.393942142336461,0.6520894267823742,0.4148237791024498,2.343139361889937,1.159608424460282,0.4727776358370894,0.6386417780064,2.108030823322443,1.337918221757965,1.9663964213918597,2.18452180136166,0.6257134898149234,0.8776591036073425,1.1318207679641699,0.8770614047552646,2.0092466265531543,0.7447289085691561,2.264624557551169,1.7883392873235944,1.2451733479587253,0.9493673649641733,1.2507752279049522,1.71186403882555,0.42130127824894936,1.2085331651379565,1.5390588904524043,0.7344597727241149,1.2047549145587617,1.2811195765295003,2.163351469784563,0.6490870523927196,2.6430901045527024,1.0295139671847064,1.8267181722353927,0.7718787551789689,1.8792874989272201,2.176096276830317,0.11853853284613128,2.217113540013544,2.364010276378982
1.5172514217654818,0.11800787428319827,2.4058249437417234,2.3446645253675014,0.47884931534831027,2.5704898559727556,1.3319908614052822,2.287066862196209,1.4594858873791432,1.4441342376367556,1.5581366971975623,1.674502621984902,1.016058128945327,1.80678393826361,1.84711473224215,1.4713408671786996,2.409056974572874,0.9419389079380757,2.16392592942617,0.6164513307419887,2.072108285395466,2.4608722514367325,1.5724189647424984,1.4387126873430542,1.5002264153139229,0.902350271996144,1.0471573413313198,0.9663959902166799,2.5223677439056287,2.471091301166341,1.5883807423097551,0.9120063253296137,1.5240111101218383,2.026060146128658,2.42782343919077,1.335954054310408,2.474812077890736,0.28704588689337385,1.711388428003957,2.007019719915422,0.44742092518980436,2.1885865090089274,1.6866637149214958,0.0,0.7258521606345689,2.0477714219838314,0.25324564711237957,0.45650787198734355,0.9383558483565295,2.8445874329391274,2.3290081192555228,1.4392224482677902,1.3165774477261762,1.1232055334054762,2.3817557675417027,2.0575492597914935,0.8438203957354808,0.7774287823193492,1.387266808924196,0.6195647694311129,0.824507872582358,2.106347000477277,1.7907336089358616,0.7370945450620078,2.4410734732807224,1.6330677310314639,2.2276284786190694,1.188052925775016,0.7306435359728869,1.5857617099013839,1.4023102640791538,1.2805567094790153,2.3472930896261723,0.5719017962650756,2.50975347977902,1.3439620192172175,2.001408716467748,1.4704613322720383,0.42167293584297166,1.6639262966336523,1.207081133214751,0.44458202485491566,2.21515438188545,1.9300837092332472,2.3021737691680797,1.8877916538256638,1.4405995344611704,1.4302169071603679,0.7701544320973784,1.6636582675606895,2.04896461991186,0.9747921607442384,1.5748680863977982,0.38413724183220516,1.3711971302768102,2.264224846320422,0.5699723569027857,1.5684016593134464,0.7857917209841854,0.6793562927398469
2.24131861944279,0.6438741583504303,2.620376402849254,3.0121901898899064,1.1918806115680882,3.260264442977055,0.8074404654886146,2.510329491703386,1.95121127465489,1.6145276429491109,1.363114139701145,2.010770500051695,1.7222571222991545,2.2970553795648248,1.6211448955597032,1.305500761975089,3.0993018467864544,1.0504129432217943,2.2501259132118716,0.6840307631635778,2.553454079569527,3.137782434556842,2.1741121551254428,1.9252569766745067,1.4306990751204915,0.9569660699832006,1.2907346767668808,1.6685667522753538,2.792633214343681,2.8437556366115877,1.7707522730936598,0.4001930144261297,2.033685010481776,2.682556511468514,3.127023984189353,0.9123041081025933,3.1194923779029615,0.9828985735442564,1.2656466482938324,2.0676219027712373,0.46425909155714107,2.2304202508670548,1.9731065977971014,0.7258521606345689,0.0,2.6626544758097723,0.5005315907677163,0.39325410369476227,1.2233481576432343,3.0792704960439705,2.897750791950104,1.914141248011267,0.6780366511760537,1.807184683099961,2.50124775364166,2.2042937011132797,1.0263508918318116,1.4755667312300615,0.9083210419945403,0.20392140795506528,1.3101724306126956,2.192671694230461,2.203494317154699,1.198279192623445,2.9387475742486546,1.7405276174988076,2.5920105460993326,0.4877052230489894,1.4137331665279356,2.31045593722986,0.7127090972553818,1.4004544118351112,2.4031573794564487,0.9307776508298498,2.8488472098329884,0.7075679119162336,2.4768167721975285,0.7700055481457281,1.1323050290143906,2.3013538832427494,1.799251598558895,0.8678487331086824,2.876827278140011,2.0781210518562885,2.846377193526623,1.5462910596745894,1.4557384952743015,1.2102587071571491,0.7040102825721274,1.0262312366246225,2.1210657044428296,1.2323567229925185,2.1747951094867353,0.34292357574851334,1.3816795623800753,2.9451230584094565,0.48887184603708844,1.8661987611140753,1.3940084426836636,0.9310758000023597
1.113919573655464,2.0721389204110565,1.692819505938356,0.5068050126446598,1.6063537608529848,0.8449953407703237,2.8205818522622086,1.6187341942102589,0.8399354496552337,1.6492416178740823,2.3909181700588653,1.1982427195962875,1.143383258656669,0.6594987244875513,2.5625708120293837,2.313368020458744,0.7368538461528723,2.8369121968294766,1.9644299718697513,2.057157732899195,0.660814833508217,0.6586452751537321,0.4890734621770413,0.8678812683971762,2.1428120166394407,2.8416234955148236,2.789797881614023,1.716132151880944,1.5707991321694859,1.2013714773514463,1.611759045189842,2.600295017765643,0.7460929992666117,0.2787536237054751,0.8426817568542083,2.6773217370182483,0.4906638638127929,1.9595913770955045,2.910861143742152,1.9773944360541356,2.4951473242696656,2.09066323782409,1.337827761538718,2.0477714219838314,2.6626544758097723,0.0,2.187868213536681,2.272236868504513,1.5992127145501327,1.8611084265366966,0.3751109295073256,0.8981075390034918,2.9804472994913187,0.9784603544414202,1.9618720788104274,1.7661379220496827,2.717614894731103,1.7797202240626788,2.784123944222397,2.631720458909848,2.360413889191443,1.943593517242214,0.9392466949456216,2.3722477531616932,0.7195544126472776,1.7890115686356514,1.1381825916981705,2.9896344321226365,1.3320139018213741,1.12966308739728,3.1396977635484418,1.7740846394676448,2.1219885465779194,1.7544891315927795,1.3363957089221266,2.9964982461717833,0.6833159673558303,3.2221212197809757,1.8490033354494027,0.3963835920370696,0.8634717262854255,1.7966994136563423,0.38254450562508696,1.7311350720640697,0.4545214865678304,2.81360640197738,1.9718584849871785,2.395373579573613,2.14719255342522,3.2356464711014503,1.9614693337069653,2.731271098704343,0.48889503916489413,2.3758784683957614,1.9773605334068884,0.5644129435903619,2.6159952052016546,1.3236744682798849,2.097974645097556,2.568168064687947
1.7465885815052438,0.14842407487538906,2.3614225391523926,2.5194320784020423,0.6936865320312725,2.7620095806648903,1.0828565196020323,2.244878129624261,1.5269741866197875,1.36814926514053,1.3700993157186414,1.6710178075424087,1.2217944702031194,1.8771903543419062,1.6566665678224215,1.2886469279936297,2.6008702119035845,1.0130568314250221,2.0703422463630443,0.4468196115514307,2.14013900150606,2.6424996648223074,1.7024456598525635,1.5032328217497806,1.3448592490654634,0.9508177346482128,1.172381653838108,1.219406154014281,2.5006855313752836,2.491670368942322,1.5203443666781447,0.6592348646552432,1.6016950228622078,2.19270639025275,2.6271393035633883,1.0981001159966934,2.6344492482679693,0.5386595336042324,1.475214489229664,1.9026370536145591,0.3895440576545078,2.080315468746298,1.6620794646106825,0.25324564711237957,0.5005315907677163,2.187868213536681,0.0,0.20705943644897937,0.8913608295097246,2.811254929661097,2.4436361598258958,1.497749429028004,1.0636458971477736,1.3085450283391358,2.302188336034186,1.984055657062996,0.9357531227354445,1.0306740316023795,1.1431540820615156,0.4445663233269461,1.0253050707019917,2.012084967569599,1.8233472738323313,0.9262754898228489,2.5193316639221437,1.538376120973048,2.2427442323135556,0.9424697538374609,0.9142342895589521,1.8166443761158406,1.153204711700513,1.1808301330355697,2.2454763086948115,0.534726135803806,2.516209295579982,1.0909235587019475,2.0659962216783936,1.2231054134403736,0.6747318298000414,1.8168781184999265,1.3285125748047601,0.4314650459785679,2.385671786036705,1.8552868426123679,2.403518538698212,1.672042366802429,1.3097812058259655,1.2331185107336173,0.5774424547289564,1.4104169097298174,1.9490664279027323,1.101822806302194,1.7038386321546493,0.18915443344897015,1.2368068237473644,2.4486537867841554,0.5140300151242709,1.5465192107989256,1.0231966480253687,0.7843783165559721
1.9138471121937906,0.34301239962671326,2.2922903591835344,2.631937624823928,0.861293484666084,2.8888041014954804,0.8762281508255415,2.178498848888942,1.5597434395353722,1.286516701406196,1.1967052542415424,1.643221473161343,1.371750783277733,1.9067414429416139,1.4794484622966257,1.120222342813233,2.7285307589231893,1.1524727459893236,1.964397717200983,0.3317754928856967,2.164719067528578,2.7606439055938177,1.7833274497120462,1.534069286347706,1.1976645693939865,1.0788673260165402,1.3375938565425516,1.418706788716928,2.4487675496251566,2.4741393174613857,1.4421942347632943,0.45737359062724636,1.6413582594779468,2.2998929743982464,2.761718706620048,0.8931818205455501,2.7329549377333566,0.7434153144988194,1.2705340851536968,1.7896750407059188,0.498107986462304,1.962679037110663,1.6171485826251917,0.45650787198734355,0.39325410369476227,2.272236868504513,0.20705943644897937,0.0,0.8520059259525289,2.747974815259736,2.504504072062606,1.5238383512129212,0.8690514990793129,1.4404623106768226,2.205474049372756,1.8949993764802922,1.0887441792416441,1.2319282544008685,0.9362874198899555,0.4284051947054417,1.2237279331590367,1.906128519502952,1.8226862629684957,1.1216621617763107,2.5491547481186783,1.437935218402156,2.222874823090484,0.7717162604863917,1.0530329862676375,1.9851897892098203,0.971835346937744,1.083893912036489,2.131651825738505,0.5390772773491807,2.4869744173142254,0.8954520972924799,2.0885155884374913,1.0456114562593073,0.8752078749519321,1.9154833529338002,1.4088189137134293,0.47574954248000667,2.4950857602123255,1.7666173205134648,2.45349136695951,1.477770906877879,1.1834752855864512,1.0540964383812366,0.4198692251309623,1.2117807844849058,1.839220769985292,1.2690327098960827,1.783831586481598,0.24156130719150287,1.108966527238799,2.5701994640061283,0.603529206307419,1.5059112451121508,1.2300299807839468,0.9485471462086517
1.6597452582253405,0.8693068074278449,1.474108071635388,2.0415725650080137,0.8887633235399831,2.3463669455716323,1.221400875894183,1.3564992391404869,0.7860876109265322,0.5119773279198052,0.9214413362263545,0.7912158340469067,1.1056078195486696,1.1092092120790569,1.1770909165374919,0.828043057317324,2.1966102897186186,1.8739985714447769,1.2359337593000712,0.540090568953283,1.352266860592591,2.187185624715916,1.1321713632039425,0.7576772346199929,0.7391986253491469,1.8245610773783614,1.9833476491242459,1.517659387400194,1.609442913956846,1.6227130411711574,0.6509448467900893,1.0430363577868642,0.8787808974486644,1.7058935517004687,2.2596720851703243,1.082908898077077,2.087536437212087,1.100141865838299,1.353771762693585,1.0914272822242599,1.2807730060196907,1.2746216138392157,0.7714092770145216,0.9383558483565295,1.2233481576432343,1.5992127145501327,0.8913608295097246,0.8520059259525289,0.0,1.9208886435553603,1.7568153692999675,0.7371718590645054,1.3925270675609396,1.0616864475873093,1.4452691799285036,1.1201061371577303,1.7805151191251165,1.3938906180457284,1.1876254146294953,1.2792606522942862,1.7070739386857743,1.1794043494266016,0.9834087936643605,1.6401485903591073,1.73894490131022,0.7144733841475371,1.3712397486661783,1.4367819497766858,0.8342864571005913,1.7315696004266283,1.5603121050941018,0.3928554095767705,1.4246605767481186,0.3683222302241222,1.635460361269571,1.406337791755896,1.274292830266252,1.6431159985338735,1.127616792247541,1.3167409200558968,0.8072983789716607,0.49396244984641413,1.899117459428797,0.9933215331402587,1.6821765447617394,1.3471808418125715,0.609822659095165,0.8685864347524902,0.5745463863235534,1.6364482036003307,1.1278150253389412,1.910993145545331,1.1295510176751664,1.055645958027158,0.5627570563340321,2.019435374804988,1.405191001472747,0.6571260061004348,1.5750266371644852,1.6170502837035634
2.806526437055399,2.7865908421332732,0.45940116139037207,2.3005205068134256,2.6444833472194484,2.6124297339741545,2.7106339194485876,0.5697149496707967,1.568548979161882,1.465445100970453,1.958599007519521,1.1853085134018346,2.5047392639820476,1.3615832200588884,1.9005433810208476,1.9511268889886482,2.5519984249323686,3.7864036305698052,0.9318666357751211,2.4171738836129752,1.2170389096634482,2.4289173769617225,1.8520473820357057,1.572147091851161,1.754503854361989,3.742004295055578,3.8699906776231447,3.118729098132616,0.3399110976102956,0.6622497272583098,1.3090522129291497,2.7837287600039575,1.5691077259801274,2.1389020991578787,2.6687448735713573,2.5064353930960763,2.145367410618106,2.9506693509141284,2.490152799803507,1.1112504676564245,3.2007884403383047,1.027847789345295,1.1579565640510587,2.8445874329391274,3.0792704960439705,1.8611084265366966,2.811254929661097,2.747974815259736,1.9208886435553603,0.0,1.6018088202650465,1.5500835046909505,2.973694145136649,2.345020996624848,0.6848788845500149,0.8964474786937516,3.6872901138487673,3.076166981742952,2.6070367467834923,3.1740550498865674,3.5360734718594933,0.9760409687803488,1.17980689379358,3.4913039117465465,1.222432448706686,1.35263041773872,0.7641081299777874,3.129291362369478,2.441087535792953,2.85013420855747,3.1559972280818958,1.6790266050381824,0.8917266176536521,2.286304902044047,0.5247171588604437,2.9719081366880014,1.222992217168422,3.2288433168607864,2.928305163981877,2.0084868120638664,1.9566985753767607,2.4072576860943617,2.214912840895053,1.0136685488060733,1.464634818428558,2.1929628331281443,1.6627565525846286,2.077190534850842,2.375302882526144,3.041315383548706,1.0530796343436697,3.798506151951255,1.8439012599239915,2.9684771371641614,1.7302939307607208,2.402569012068375,3.3240934978010652,1.2763259879372622,3.342904509225312,3.5218627093158608
